63,17850,0
64,0,0
64,15,0
64,30,0
64,45,0
64,60,0
64,75,0
64,90,0
64,105,0
64,120,0
64,135,0
64,150,0
64,165,0
64,180,0
64,195,0
64,210,0
64,225,0
64,240,0
64,255,0
64,270,0
64,285,1
64,300,0
64,315,0
64,330,0
64,345,0
64,360,0
64,375,0
64,390,0
64,405,0
64,420,0
64,435,0
64,450,0
64,465,0
64,480,0
64,495,1
64,510,0
64,525,0
64,540,0
64,555,1
64,570,0
64,585,0
64,600,0
64,615,0
64,630,0
64,645,1
64,660,0
64,675,0
64,690,0
64,705,0
64,720,0
64,735,0
64,750,0
64,765,0
64,780,0
64,795,0
64,810,0
64,825,0
64,840,0
64,855,0
64,870,0
64,885,0
64,900,0
64,915,0
64,930,0
64,945,0
64,960,0
64,975,0
64,990,0
64,1005,0
64,1020,0
64,1035,1
64,1050,1
64,1065,0
64,1080,0
64,1095,0
64,1110,0
64,1125,0
64,1140,0
64,1155,0
64,1170,0
64,1185,0
64,1200,0
64,1215,0
64,1230,0
64,1245,0
64,1260,0
64,1275,1
64,1290,1
64,1305,1
64,1320,0
64,1335,0
64,1350,1
64,1365,0
64,1380,0
64,1395,0
64,1410,0
64,1425,0
64,1440,0
64,1455,0
64,1470,0
64,1485,0
64,1500,0
64,1515,1
64,1530,0
64,1545,1
64,1560,0
64,1575,0
64,1590,0
64,1605,0
64,1620,0
64,1635,0
64,1650,0
64,1665,0
64,1680,1
64,1695,0
64,1710,0
64,1725,0
64,1740,0
64,1755,0
64,1770,0
64,1785,0
64,1800,0
64,1815,0
64,1830,0
64,1845,0
64,1860,0
64,1875,0
64,1890,0
64,1905,0
64,1920,1
64,1935,0
64,1950,1
64,1965,0
64,1980,0
64,1995,0
64,2010,0
64,2025,0
64,2040,0
64,2055,0
64,2070,0
64,2085,0
64,2100,0
64,2115,1
64,2130,0
64,2145,0
64,2160,0
64,2175,0
64,2190,0
64,2205,1
64,2220,1
64,2235,0
64,2250,0
64,2265,0
64,2280,0
64,2295,0
64,2310,0
64,2325,0
64,2340,0
64,2355,0
64,2370,0
64,2385,0
64,2400,0
64,2415,0
64,2430,0
64,2445,0
64,2460,0
64,2475,0
64,2490,0
64,2505,1
64,2520,0
64,2535,0
64,2550,0
64,2565,0
64,2580,0
64,2595,0
64,2610,0
64,2625,0
64,2640,0
64,2655,0
64,2670,0
64,2685,0
64,2700,0
64,2715,0
64,2730,0
64,2745,0
64,2760,0
64,2775,0
64,2790,0
64,2805,0
64,2820,0
64,2835,0
64,2850,0
64,2865,0
64,2880,0
64,2895,0
64,2910,1
64,2925,0
64,2940,0
64,2955,0
64,2970,0
64,2985,0
64,3000,0
64,3015,0
64,3030,0
64,3045,0
64,3060,1
64,3075,1
64,3090,0
64,3105,0
64,3120,1
64,3135,0
64,3150,0
64,3165,0
64,3180,0
64,3195,0
64,3210,0
64,3225,0
64,3240,1
64,3255,0
64,3270,1
64,3285,0
64,3300,0
64,3315,0
64,3330,0
64,3345,0
64,3360,0
64,3375,1
64,3390,0
64,3405,0
64,3420,0
64,3435,0
64,3450,0
64,3465,0
64,3480,0
64,3495,0
64,3510,0
64,3525,0
64,3540,0
64,3555,0
64,3570,0
64,3585,0
64,3600,0
64,3615,0
64,3630,0
64,3645,0
64,3660,1
64,3675,0
64,3690,0
64,3705,0
64,3720,0
64,3735,0
64,3750,0
64,3765,0
64,3780,0
64,3795,0
64,3810,0
64,3825,0
64,3840,0
64,3855,0
64,3870,1
64,3885,0
64,3900,0
64,3915,0
64,3930,0
64,3945,1
64,3960,0
64,3975,0
64,3990,0
64,4005,1
64,4020,0
64,4035,1
64,4050,1
64,4065,0
64,4080,1
64,4095,1
64,4110,0
64,4125,0
64,4140,1
64,4155,0
64,4170,0
64,4185,0
64,4200,0
64,4215,0
64,4230,0
64,4245,0
64,4260,0
64,4275,0
64,4290,0
64,4305,0
64,4320,0
64,4335,0
64,4350,0
64,4365,0
64,4380,0
64,4395,0
64,4410,0
64,4425,0
64,4440,1
64,4455,0
64,4470,0
64,4485,0
64,4500,0
64,4515,1
64,4530,0
64,4545,0
64,4560,0
64,4575,0
64,4590,0
64,4605,0
64,4620,0
64,4635,0
64,4650,1
64,4665,0
64,4680,1
64,4695,0
64,4710,0
64,4725,0
64,4740,0
64,4755,0
64,4770,0
64,4785,0
64,4800,0
64,4815,0
64,4830,0
64,4845,1
64,4860,1
64,4875,0
64,4890,0
64,4905,1
64,4920,0
64,4935,0
64,4950,0
64,4965,0
64,4980,0
64,4995,0
64,5010,0
64,5025,0
64,5040,1
64,5055,1
64,5070,0
64,5085,0
64,5100,0
64,5115,1
64,5130,0
64,5145,0
64,5160,0
64,5175,1
64,5190,0
64,5205,0
64,5220,0
64,5235,0
64,5250,0
64,5265,0
64,5280,0
64,5295,0
64,5310,0
64,5325,0
64,5340,0
64,5355,0
64,5370,0
64,5385,1
64,5400,0
64,5415,0
64,5430,0
64,5445,0
64,5460,0
64,5475,0
64,5490,0
64,5505,0
64,5520,0
64,5535,0
64,5550,0
64,5565,0
64,5580,0
64,5595,0
64,5610,0
64,5625,1
64,5640,0
64,5655,0
64,5670,0
64,5685,0
64,5700,0
64,5715,0
64,5730,0
64,5745,0
64,5760,1
64,5775,0
64,5790,0
64,5805,0
64,5820,0
64,5835,0
64,5850,0
64,5865,0
64,5880,0
64,5895,0
64,5910,1
64,5925,0
64,5940,0
64,5955,0
64,5970,1
64,5985,0
64,6000,0
64,6015,0
64,6030,0
64,6045,0
64,6060,0
64,6075,1
64,6090,1
64,6105,0
64,6120,0
64,6135,0
64,6150,1
64,6165,1
64,6180,0
64,6195,0
64,6210,0
64,6225,0
64,6240,1
64,6255,1
64,6270,0
64,6285,0
64,6300,0
64,6315,1
64,6330,1
64,6345,0
64,6360,0
64,6375,0
64,6390,0
64,6405,0
64,6420,0
64,6435,0
64,6450,0
64,6465,1
64,6480,1
64,6495,0
64,6510,0
64,6525,0
64,6540,0
64,6555,0
64,6570,1
64,6585,0
64,6600,0
64,6615,0
64,6630,0
64,6645,0
64,6660,0
64,6675,0
64,6690,1
64,6705,0
64,6720,0
64,6735,0
64,6750,0
64,6765,0
64,6780,0
64,6795,0
64,6810,0
64,6825,0
64,6840,0
64,6855,0
64,6870,0
64,6885,0
64,6900,0
64,6915,0
64,6930,0
64,6945,0
64,6960,0
64,6975,0
64,6990,0
64,7005,0
64,7020,0
64,7035,0
64,7050,0
64,7065,0
64,7080,0
64,7095,0
64,7110,0
64,7125,0
64,7140,0
64,7155,0
64,7170,0
64,7185,0
64,7200,1
64,7215,0
64,7230,0
64,7245,0
64,7260,0
64,7275,0
64,7290,0
64,7305,0
64,7320,0
64,7335,0
64,7350,0
64,7365,0
64,7380,0
64,7395,1
64,7410,0
64,7425,0
64,7440,1
64,7455,0
64,7470,0
64,7485,0
64,7500,0
64,7515,0
64,7530,0
64,7545,0
64,7560,0
64,7575,0
64,7590,0
64,7605,0
64,7620,0
64,7635,0
64,7650,0
64,7665,0
64,7680,0
64,7695,0
64,7710,0
64,7725,0
64,7740,0
64,7755,0
64,7770,0
64,7785,0
64,7800,0
64,7815,0
64,7830,0
64,7845,1
64,7860,0
64,7875,0
64,7890,0
64,7905,0
64,7920,0
64,7935,0
64,7950,0
64,7965,0
64,7980,0
64,7995,0
64,8010,0
64,8025,0
64,8040,1
64,8055,0
64,8070,0
64,8085,0
64,8100,0
64,8115,0
64,8130,0
64,8145,0
64,8160,0
64,8175,1
64,8190,1
64,8205,0
64,8220,0
64,8235,1
64,8250,0
64,8265,0
64,8280,1
64,8295,0
64,8310,0
64,8325,0
64,8340,0
64,8355,0
64,8370,0
64,8385,0
64,8400,0
64,8415,0
64,8430,0
64,8445,0
64,8460,0
64,8475,0
64,8490,0
64,8505,0
64,8520,0
64,8535,0
64,8550,0
64,8565,0
64,8580,1
64,8595,0
64,8610,1
64,8625,0
64,8640,0
64,8655,1
64,8670,0
64,8685,0
64,8700,1
64,8715,0
64,8730,0
64,8745,0
64,8760,0
64,8775,0
64,8790,1
64,8805,0
64,8820,0
64,8835,0
64,8850,0
64,8865,0
65,0,0
65,15,0
65,30,0
65,45,0
65,60,0
65,75,0
65,90,0
65,105,1
65,120,0
65,135,1
65,150,0
65,165,0
65,180,0
65,195,0
65,210,0
65,225,0
65,240,0
65,255,0
65,270,0
65,285,0
65,300,0
65,315,0
65,330,0
65,345,0
65,360,0
65,375,0
65,390,0
65,405,0
65,420,1
65,435,0
65,450,0
65,465,1
65,480,0
65,495,0
65,510,1
65,525,0
65,540,1
65,555,0
65,570,0
65,585,0
65,600,1
65,615,0
65,630,0
65,645,0
65,660,0
65,675,0
65,690,0
65,705,0
65,720,0
65,735,0
65,750,0
65,765,0
65,780,0
65,795,0
65,810,0
65,825,0
65,840,0
65,855,0
65,870,0
65,885,0
65,900,0
65,915,0
65,930,0
65,945,0
65,960,0
65,975,1
65,990,1
65,1005,1
65,1020,0
65,1035,0
65,1050,0
65,1065,0
65,1080,0
65,1095,0
65,1110,0
65,1125,0
65,1140,1
65,1155,0
65,1170,0
65,1185,0
65,1200,0
65,1215,0
65,1230,0
65,1245,0
65,1260,1
65,1275,0
65,1290,0
65,1305,1
65,1320,1
65,1335,0
65,1350,0
65,1365,0
65,1380,0
65,1395,0
65,1410,1
65,1425,0
65,1440,0
65,1455,0
65,1470,0
65,1485,0
65,1500,0
65,1515,1
65,1530,0
65,1545,0
65,1560,0
65,1575,0
65,1590,0
65,1605,0
65,1620,0
65,1635,0
65,1650,0
65,1665,0
65,1680,0
65,1695,0
65,1710,0
65,1725,0
65,1740,0
65,1755,0
65,1770,1
65,1785,0
65,1800,0
65,1815,0
65,1830,0
65,1845,0
65,1860,0
65,1875,0
65,1890,0
65,1905,0
65,1920,0
65,1935,0
65,1950,0
65,1965,0
65,1980,0
65,1995,0
65,2010,0
65,2025,0
65,2040,0
65,2055,1
65,2070,0
65,2085,0
65,2100,0
65,2115,0
65,2130,0
65,2145,0
65,2160,0
65,2175,0
65,2190,0
65,2205,0
65,2220,0
65,2235,0
65,2250,0
65,2265,0
65,2280,1
65,2295,0
65,2310,0
65,2325,0
65,2340,0
65,2355,0
65,2370,0
65,2385,0
65,2400,0
65,2415,0
65,2430,0
65,2445,0
65,2460,0
65,2475,1
65,2490,0
65,2505,1
65,2520,0
65,2535,0
65,2550,1
65,2565,1
65,2580,0
65,2595,0
65,2610,0
65,2625,0
65,2640,0
65,2655,0
65,2670,0
65,2685,0
65,2700,0
65,2715,0
65,2730,0
65,2745,0
65,2760,0
65,2775,0
65,2790,0
65,2805,0
65,2820,0
65,2835,1
65,2850,0
65,2865,0
65,2880,0
65,2895,1
65,2910,0
65,2925,0
65,2940,0
65,2955,0
65,2970,0
65,2985,0
65,3000,0
65,3015,0
65,3030,0
65,3045,0
65,3060,1
65,3075,0
65,3090,0
65,3105,0
65,3120,0
65,3135,0
65,3150,0
65,3165,0
65,3180,0
65,3195,0
65,3210,0
65,3225,0
65,3240,0
65,3255,0
65,3270,0
65,3285,0
65,3300,0
65,3315,1
65,3330,0
65,3345,0
65,3360,0
65,3375,0
65,3390,0
65,3405,1
65,3420,1
65,3435,0
65,3450,0
65,3465,1
65,3480,0
65,3495,0
65,3510,0
65,3525,1
65,3540,1
65,3555,0
65,3570,0
65,3585,0
65,3600,0
65,3615,0
65,3630,0
65,3645,0
65,3660,0
65,3675,0
65,3690,0
65,3705,0
65,3720,0
65,3735,0
65,3750,0
65,3765,0
65,3780,0
65,3795,1
65,3810,0
65,3825,0
65,3840,0
65,3855,0
65,3870,0
65,3885,0
65,3900,1
65,3915,1
65,3930,0
65,3945,0
65,3960,1
65,3975,0
65,3990,0
65,4005,0
65,4020,1
65,4035,0
65,4050,1
65,4065,0
65,4080,0
65,4095,0
65,4110,0
65,4125,0
65,4140,0
65,4155,0
65,4170,0
65,4185,0
65,4200,0
65,4215,0
65,4230,0
65,4245,0
65,4260,0
65,4275,0
65,4290,0
65,4305,0
65,4320,0
65,4335,0
65,4350,0
65,4365,0
65,4380,0
65,4395,0
65,4410,0
65,4425,0
65,4440,1
65,4455,0
65,4470,0
65,4485,0
65,4500,0
65,4515,0
65,4530,0
65,4545,0
65,4560,0
65,4575,0
65,4590,0
65,4605,0
65,4620,0
65,4635,0
65,4650,0
65,4665,0
65,4680,0
65,4695,0
65,4710,0
65,4725,0
65,4740,1
65,4755,0
65,4770,0
65,4785,0
65,4800,0
65,4815,0
65,4830,0
65,4845,0
65,4860,0
65,4875,0
65,4890,0
65,4905,0
65,4920,0
65,4935,0
65,4950,0
65,4965,0
65,4980,1
65,4995,0
65,5010,0
65,5025,0
65,5040,0
65,5055,0
65,5070,0
65,5085,0
65,5100,0
65,5115,0
65,5130,0
65,5145,0
65,5160,0
65,5175,0
65,5190,0
65,5205,0
65,5220,0
65,5235,0
65,5250,0
65,5265,0
65,5280,0
65,5295,0
65,5310,0
65,5325,0
65,5340,0
65,5355,0
65,5370,0
65,5385,0
65,5400,0
65,5415,0
65,5430,0
65,5445,0
65,5460,0
65,5475,0
65,5490,1
65,5505,1
65,5520,0
65,5535,0
65,5550,0
65,5565,0
65,5580,0
65,5595,0
65,5610,0
65,5625,0
65,5640,0
65,5655,0
65,5670,0
65,5685,0
65,5700,1
65,5715,0
65,5730,1
65,5745,0
65,5760,0
65,5775,0
65,5790,0
65,5805,0
65,5820,0
65,5835,0
65,5850,0
65,5865,0
65,5880,0
65,5895,0
65,5910,0
65,5925,0
65,5940,0
65,5955,1
65,5970,0
65,5985,0
65,6000,0
65,6015,0
65,6030,0
65,6045,0
65,6060,0
65,6075,0
65,6090,0
65,6105,0
65,6120,1
65,6135,0
65,6150,0
65,6165,0
65,6180,0
65,6195,0
65,6210,0
65,6225,0
65,6240,0
65,6255,0
65,6270,1
65,6285,0
65,6300,0
65,6315,1
65,6330,0
65,6345,0
65,6360,0
65,6375,1
65,6390,0
65,6405,1
65,6420,0
65,6435,1
65,6450,0
65,6465,0
65,6480,0
65,6495,0
65,6510,1
65,6525,0
65,6540,0
65,6555,0
65,6570,0
65,6585,0
65,6600,0
65,6615,0
65,6630,0
65,6645,0
65,6660,1
65,6675,1
65,6690,1
65,6705,0
65,6720,0
65,6735,0
65,6750,0
65,6765,0
65,6780,0
65,6795,0
65,6810,0
65,6825,0
65,6840,1
65,6855,0
65,6870,0
65,6885,0
65,6900,0
65,6915,0
65,6930,0
65,6945,0
65,6960,0
65,6975,0
65,6990,0
65,7005,0
65,7020,0
65,7035,0
65,7050,0
65,7065,0
65,7080,0
65,7095,0
65,7110,0
65,7125,0
65,7140,0
65,7155,0
65,7170,0
65,7185,0
65,7200,0
65,7215,0
65,7230,0
65,7245,0
65,7260,0
65,7275,0
65,7290,0
65,7305,0
65,7320,0
65,7335,0
65,7350,1
65,7365,0
65,7380,0
65,7395,0
65,7410,0
65,7425,0
65,7440,0
65,7455,0
65,7470,0
65,7485,0
65,7500,0
65,7515,0
65,7530,0
65,7545,0
65,7560,0
65,7575,0
65,7590,0
65,7605,1
65,7620,0
65,7635,0
65,7650,0
65,7665,0
65,7680,0
65,7695,0
65,7710,1
65,7725,1
65,7740,1
65,7755,1
65,7770,0
65,7785,0
65,7800,0
65,7815,1
65,7830,1
65,7845,1
65,7860,1
65,7875,0
65,7890,0
65,7905,0
65,7920,0
65,7935,0
65,7950,1
65,7965,0
65,7980,0
65,7995,0
65,8010,0
65,8025,0
65,8040,0
65,8055,0
65,8070,0
65,8085,0
65,8100,1
65,8115,1
65,8130,0
65,8145,0
65,8160,1
65,8175,1
65,8190,1
65,8205,0
65,8220,0
65,8235,0
65,8250,1
65,8265,1
65,8280,0
65,8295,0
65,8310,0
65,8325,1
65,8340,0
65,8355,0
65,8370,1
65,8385,1
65,8400,1
65,8415,0
65,8430,0
65,8445,0
65,8460,0
65,8475,0
65,8490,0
65,8505,0
65,8520,0
65,8535,0
65,8550,0
65,8565,1
65,8580,1
65,8595,1
65,8610,1
65,8625,1
65,8640,0
65,8655,0
65,8670,1
65,8685,0
65,8700,0
65,8715,1
65,8730,0
65,8745,0
65,8760,0
65,8775,0
65,8790,0
65,8805,1
65,8820,0
65,8835,0
65,8850,0
65,8865,0
65,8880,0
65,8895,0
65,8910,0
65,8925,0
65,8940,0
65,8955,0
65,8970,1
65,8985,1
65,9000,1
65,9015,1
66,0,0
66,15,0
66,30,0
66,45,0
66,60,0
66,75,1
66,90,1
66,105,1
66,120,1
66,135,1
66,150,1
66,165,1
66,180,1
66,195,1
66,210,1
66,225,0
66,240,0
66,255,1
66,270,1
66,285,1
66,300,1
66,315,1
66,330,1
66,345,1
66,360,1
66,375,1
66,390,1
66,405,1
66,420,1
66,435,1
66,450,1
66,465,1
66,480,1
66,495,1
66,510,0
66,525,0
66,540,1
66,555,1
66,570,1
66,585,1
66,600,1
66,615,1
66,630,1
66,645,1
66,660,1
66,675,1
66,690,1
66,705,1
66,720,1
66,735,1
66,750,0
66,765,0
66,780,0
66,795,0
66,810,0
66,825,0
66,840,0
66,855,0
66,870,0
67,0,0
67,15,0
67,30,1
67,45,0
67,60,0
67,75,0
67,90,0
67,105,0
67,120,0
67,135,0
67,150,0
67,165,0
67,180,0
67,195,0
67,210,0
67,225,0
67,240,1
67,255,0
67,270,1
67,285,0
67,300,1
67,315,0
67,330,0
67,345,0
67,360,0
67,375,0
67,390,0
67,405,0
67,420,0
67,435,0
67,450,1
67,465,0
67,480,0
67,495,0
67,510,0
67,525,0
67,540,0
67,555,0
67,570,0
67,585,0
67,600,0
67,615,0
67,630,0
67,645,0
67,660,1
67,675,0
67,690,1
67,705,0
67,720,0
67,735,0
67,750,0
67,765,0
67,780,0
67,795,0
67,810,0
67,825,0
67,840,0
67,855,0
67,870,0
67,885,0
67,900,0
67,915,1
67,930,0
67,945,0
67,960,1
67,975,0
67,990,0
67,1005,0
67,1020,1
67,1035,0
67,1050,0
67,1065,0
67,1080,0
67,1095,0
67,1110,0
67,1125,1
67,1140,0
67,1155,0
67,1170,0
67,1185,0
67,1200,0
67,1215,1
67,1230,0
67,1245,1
67,1260,0
67,1275,0
67,1290,0
67,1305,0
67,1320,0
67,1335,0
67,1350,0
67,1365,0
67,1380,1
67,1395,0
67,1410,0
67,1425,1
67,1440,0
67,1455,0
67,1470,0
67,1485,0
67,1500,0
67,1515,0
67,1530,0
67,1545,0
67,1560,0
67,1575,0
67,1590,0
67,1605,1
67,1620,1
67,1635,0
67,1650,0
67,1665,0
67,1680,0
67,1695,0
67,1710,0
67,1725,0
67,1740,0
67,1755,0
67,1770,0
67,1785,0
67,1800,0
67,1815,0
67,1830,0
67,1845,0
67,1860,0
67,1875,1
67,1890,0
67,1905,0
67,1920,0
67,1935,0
67,1950,1
67,1965,0
67,1980,0
67,1995,0
67,2010,1
67,2025,0
67,2040,0
67,2055,0
67,2070,0
67,2085,0
67,2100,0
67,2115,0
67,2130,0
67,2145,0
67,2160,0
67,2175,0
67,2190,0
67,2205,0
67,2220,0
67,2235,0
67,2250,0
67,2265,0
67,2280,0
67,2295,0
67,2310,0
67,2325,0
67,2340,0
67,2355,0
67,2370,0
67,2385,0
67,2400,1
67,2415,0
67,2430,0
67,2445,0
67,2460,0
67,2475,0
67,2490,0
67,2505,1
67,2520,0
67,2535,0
67,2550,1
67,2565,0
67,2580,0
67,2595,0
67,2610,0
67,2625,0
67,2640,0
67,2655,0
67,2670,0
67,2685,0
67,2700,0
67,2715,0
67,2730,1
67,2745,0
67,2760,1
67,2775,0
67,2790,0
67,2805,0
67,2820,0
67,2835,0
67,2850,0
67,2865,0
67,2880,1
67,2895,1
67,2910,1
67,2925,0
67,2940,0
67,2955,0
67,2970,1
67,2985,0
67,3000,0
67,3015,0
67,3030,0
67,3045,0
67,3060,0
67,3075,0
67,3090,0
67,3105,0
67,3120,0
67,3135,0
67,3150,0
67,3165,0
67,3180,0
67,3195,0
67,3210,0
67,3225,0
67,3240,0
67,3255,0
67,3270,1
67,3285,1
67,3300,0
67,3315,0
67,3330,0
67,3345,0
67,3360,0
67,3375,0
67,3390,0
67,3405,0
67,3420,0
67,3435,0
67,3450,0
67,3465,0
67,3480,0
67,3495,0
67,3510,0
67,3525,0
67,3540,1
67,3555,0
67,3570,0
67,3585,0
67,3600,0
67,3615,0
67,3630,0
67,3645,0
67,3660,0
67,3675,0
67,3690,0
67,3705,0
67,3720,1
67,3735,0
67,3750,0
67,3765,1
67,3780,0
67,3795,0
67,3810,0
67,3825,0
67,3840,0
67,3855,0
67,3870,0
67,3885,0
67,3900,0
67,3915,0
67,3930,0
67,3945,0
67,3960,0
67,3975,0
67,3990,0
67,4005,0
67,4020,0
67,4035,0
67,4050,1
67,4065,1
67,4080,0
67,4095,0
67,4110,0
67,4125,0
67,4140,0
67,4155,1
67,4170,1
67,4185,1
67,4200,1
67,4215,1
67,4230,1
67,4245,0
67,4260,0
67,4275,0
67,4290,0
67,4305,0
67,4320,0
67,4335,0
67,4350,0
67,4365,1
67,4380,1
67,4395,1
67,4410,1
67,4425,1
67,4440,0
67,4455,0
67,4470,0
67,4485,0
67,4500,0
67,4515,0
67,4530,0
67,4545,0
67,4560,0
67,4575,0
67,4590,0
67,4605,0
67,4620,0
67,4635,0
67,4650,1
67,4665,1
67,4680,1
67,4695,1
67,4710,0
67,4725,0
67,4740,0
67,4755,0
67,4770,1
67,4785,1
67,4800,1
67,4815,1
67,4830,1
67,4845,0
67,4860,0
67,4875,0
67,4890,0
67,4905,0
67,4920,0
67,4935,0
67,4950,0
67,4965,0
67,4980,0
67,4995,1
67,5010,0
67,5025,0
67,5040,0
67,5055,0
67,5070,0
67,5085,0
67,5100,0
67,5115,0
67,5130,0
67,5145,0
67,5160,1
67,5175,0
67,5190,0
67,5205,0
67,5220,0
67,5235,0
67,5250,0
67,5265,0
67,5280,0
67,5295,0
67,5310,0
67,5325,1
67,5340,0
67,5355,0
67,5370,0
67,5385,0
67,5400,0
67,5415,0
67,5430,0
67,5445,0
67,5460,0
67,5475,0
67,5490,0
67,5505,0
67,5520,0
67,5535,0
67,5550,0
67,5565,1
67,5580,0
67,5595,1
67,5610,0
67,5625,0
67,5640,0
67,5655,0
67,5670,0
67,5685,0
67,5700,0
67,5715,0
67,5730,0
67,5745,1
67,5760,0
67,5775,0
67,5790,0
67,5805,0
67,5820,0
67,5835,0
67,5850,0
67,5865,0
67,5880,0
67,5895,0
67,5910,0
67,5925,1
67,5940,0
67,5955,0
67,5970,0
67,5985,0
67,6000,0
67,6015,0
67,6030,0
67,6045,0
67,6060,0
67,6075,0
67,6090,0
67,6105,0
67,6120,0
67,6135,1
67,6150,0
67,6165,1
67,6180,0
67,6195,0
67,6210,0
67,6225,1
67,6240,1
67,6255,0
67,6270,0
67,6285,0
67,6300,0
67,6315,0
67,6330,0
67,6345,0
67,6360,0
67,6375,1
67,6390,0
67,6405,1
67,6420,1
67,6435,1
67,6450,1
67,6465,1
67,6480,1
67,6495,1
67,6510,0
67,6525,0
67,6540,0
67,6555,0
67,6570,0
67,6585,0
67,6600,0
67,6615,0
67,6630,1
67,6645,0
67,6660,0
67,6675,1
67,6690,0
67,6705,0
67,6720,0
67,6735,0
67,6750,0
67,6765,0
67,6780,0
67,6795,0
67,6810,0
67,6825,0
67,6840,1
67,6855,0
67,6870,0
67,6885,1
67,6900,0
67,6915,1
67,6930,0
67,6945,0
67,6960,0
67,6975,0
67,6990,0
67,7005,0
67,7020,0
67,7035,0
67,7050,0
67,7065,0
67,7080,0
67,7095,0
67,7110,0
67,7125,0
67,7140,0
67,7155,0
67,7170,0
67,7185,0
67,7200,0
67,7215,1
67,7230,0
67,7245,1
67,7260,0
67,7275,0
67,7290,0
67,7305,0
67,7320,1
67,7335,1
67,7350,0
67,7365,0
67,7380,0
67,7395,0
67,7410,0
67,7425,0
67,7440,0
67,7455,0
67,7470,1
67,7485,1
67,7500,1
67,7515,0
67,7530,0
67,7545,0
67,7560,0
67,7575,0
67,7590,0
67,7605,0
67,7620,1
67,7635,0
67,7650,0
67,7665,1
67,7680,0
67,7695,1
67,7710,0
67,7725,0
67,7740,0
67,7755,0
67,7770,1
67,7785,0
67,7800,1
67,7815,1
67,7830,0
67,7845,1
67,7860,1
67,7875,1
67,7890,1
67,7905,1
67,7920,1
67,7935,0
67,7950,0
67,7965,0
67,7980,0
67,7995,0
67,8010,0
67,8025,1
67,8040,0
67,8055,0
67,8070,1
67,8085,1
67,8100,0
67,8115,0
67,8130,0
67,8145,0
67,8160,0
67,8175,0
67,8190,0
67,8205,0
67,8220,1
67,8235,1
67,8250,0
67,8265,0
67,8280,0
67,8295,0
67,8310,0
67,8325,0
67,8340,0
67,8355,0
67,8370,0
67,8385,0
67,8400,0
67,8415,0
67,8430,0
67,8445,0
67,8460,1
67,8475,1
67,8490,1
67,8505,1
67,8520,1
67,8535,0
67,8550,0
67,8565,0
67,8580,0
67,8595,0
67,8610,0
67,8625,0
67,8640,0
67,8655,0
67,8670,0
67,8685,0
67,8700,0
67,8715,0
67,8730,0
67,8745,0
67,8760,1
67,8775,0
67,8790,0
67,8805,0
67,8820,0
67,8835,0
67,8850,0
67,8865,0
67,8880,0
67,8895,1
67,8910,0
67,8925,0
67,8940,0
67,8955,0
67,8970,0
67,8985,1
67,9000,0
67,9015,0
67,9030,0
67,9045,1
67,9060,0
67,9075,0
67,9090,0
67,9105,1
67,9120,0
67,9135,0
67,9150,0
67,9165,0
67,9180,0
67,9195,1
67,9210,1
67,9225,0
67,9240,0
67,9255,0
67,9270,0
67,9285,0
67,9300,0
67,9315,0
67,9330,1
67,9345,0
67,9360,0
67,9375,0
67,9390,0
67,9405,0
67,9420,0
67,9435,1
67,9450,1
67,9465,0
67,9480,0
67,9495,1
67,9510,1
67,9525,0
67,9540,0
67,9555,0
67,9570,0
67,9585,0
67,9600,0
67,9615,0
67,9630,0
67,9645,0
67,9660,0
67,9675,0
67,9690,0
67,9705,0
67,9720,0
67,9735,0
67,9750,0
67,9765,1
67,9780,0
67,9795,0
67,9810,1
67,9825,0
67,9840,0
67,9855,1
67,9870,0
67,9885,0
67,9900,1
67,9915,0
67,9930,0
67,9945,0
67,9960,0
67,9975,0
67,9990,1
67,10005,1
67,10020,0
67,10035,0
67,10050,1
67,10065,0
67,10080,0
67,10095,0
67,10110,0
67,10125,0
67,10140,0
67,10155,1
67,10170,1
67,10185,1
67,10200,0
67,10215,0
67,10230,0
67,10245,0
67,10260,0
67,10275,0
67,10290,0
67,10305,0
67,10320,0
67,10335,0
67,10350,1
67,10365,1
67,10380,0
67,10395,0
67,10410,1
67,10425,0
67,10440,0
67,10455,0
67,10470,0
67,10485,0
67,10500,0
67,10515,0
67,10530,0
67,10545,0
67,10560,1
67,10575,0
67,10590,0
67,10605,0
67,10620,0
67,10635,0
67,10650,0
67,10665,0
67,10680,0
67,10695,0
67,10710,0
67,10725,1
67,10740,0
67,10755,0
67,10770,0
67,10785,1
67,10800,1
67,10815,1
67,10830,0
67,10845,0
67,10860,0
67,10875,1
67,10890,1
67,10905,0
67,10920,0
67,10935,0
67,10950,0
67,10965,0
67,10980,0
67,10995,0
67,11010,1
67,11025,0
67,11040,0
67,11055,0
67,11070,0
67,11085,0
67,11100,0
67,11115,0
67,11130,0
67,11145,0
67,11160,1
67,11175,1
67,11190,1
67,11205,0
67,11220,0
67,11235,0
67,11250,0
67,11265,0
67,11280,0
67,11295,0
67,11310,0
67,11325,0
67,11340,0
67,11355,0
67,11370,0
67,11385,0
67,11400,0
67,11415,0
67,11430,0
67,11445,0
67,11460,0
67,11475,0
67,11490,0
67,11505,0
67,11520,0
67,11535,0
67,11550,0
67,11565,0
67,11580,0
67,11595,0
67,11610,0
67,11625,0
67,11640,0
67,11655,0
67,11670,0
67,11685,0
67,11700,0
67,11715,0
67,11730,0
